高い透過率維持しながらより理想近い負の分散特性有する液晶フィルムなる位相板提供する解決手段複屈折Δｎ可視光領域の少なくとも一部の波長領域測定波長長いほど大きくなる負の分散特性有する位相板であって位相板液晶化合含む重合液晶組成と二色色素と含んでなる液晶フィルムなりかつ液晶化合物液晶フィルムネマチックハイブリッド配向して下記１表さ位相板二色色素のオーダーパラメータＳ１．０≧Ｓ≧０．５の範囲ある位相板であるＳ＝ＤＲ−１／ＤＲ＋２１式１ＤＲ二色色素の二色である選択１１	1					
高い誘電率異及び／又は低い回転粘維持できると同時に光安定性及び／又は低温保存安定性高めるできる液晶組成及び該液晶組成用いた液晶ディスプレイデバイスの提供解決手段液晶組成第１の成分及び第２の成分含む第２の成分１つまたはそれの式ＩＩ表さ化合物含むｍｍｎ及びｎの各々独立０〜６の整数前記ｍｍｎ及びｎ同じである又は異なる選択なし	1					
高温環境変形し凹凸形状エンボス加工容易に形成するできる硬化樹脂備えた硬化樹脂転写フィルム提供する解決手段仮支持と前記仮支持体設けた光重合液晶化合含む液晶組成の硬化なる硬化樹脂備え前記硬化樹脂の前記仮支持反対の面のマルテンス硬さ５０Ｎ／ｍｍ２１２０Ｎ／ｍｍ２である硬化樹脂転写フィルム選択１	1					
高温環境置かた場合の液晶硬化のレターデーションの変化抑制できる液晶硬化フィルム提供する解決手段配向した逆分散液晶化合含む液晶組成の層硬化さた液晶硬化備える液晶硬化フィルムであって温度５０の液晶組成の層の波長分散Ｒ１４５０／Ｒ１５５０温度２５の液晶硬化の波長分散Ｒ２４５０／Ｒ２５５０の変化率±４．０である液晶硬化フィルムＲ１４５０及びＲ１５５０測定波長４５０ｎｍ及び５５０ｎｍ液晶組成の層の面内レターデーション表しＲ２４５０及びＲ２５５０測定波長４５０ｎｍ及び５５０ｎｍ液晶硬化の面内レターデーション表す選択なし	1					
高温湿環境耐久試験供さた円偏光板室温放置さと経時に反射色相の面内均一悪化する問題改善する解決手段偏光板１位相フィルム２と積層さた円偏光板１００，１０１であって前記偏光板偏光子１０および保護フィルム１１，１２備え前記保護フィルム前記偏光子前記位相フィルム反対配置さ前記保護フィルムの透湿度４５０／ｍ２・２４該円偏光板の寸法収縮速度４．１×１０−４／時間である円偏光板選択１	1					
高周波技術ののまたは電磁スペクトルのマイクロ波範囲およびミリメートル範囲のの構成要素及びその構成要素の製造および使用の提供解決手段Ｉ表さ液晶化合物又は式Ｉ表さ１または２の化合物同じく含む液晶媒体含む構成要素並びに対応する新規な液晶媒体その使用および製造並びに構成要素の製造および使用該構成要素特にマイクロ波領域およびミリメートル範囲位相シフターマイクロ波およびミリメートルアレイアンテナならびにとりわけいわゆる適合可能な反射アレイ好適であるＲ１１〜Ｒ１３各々独立Ｃ１〜１５の非フッ素アルキル又は非フッ素アルコキシＣ２〜１５非フッ素アルケニル基等選択なし	1					
高速応答特性及び低粘など実現するの液晶組成及びこれ含む液晶表示装置の提供解決手段第１部類の液晶化合物および第２部類の極性液晶化合含み前記第１部類の液晶化合物含酸素複素環とシクロヘキシレン環と１のフッ素原子と有し２環式化合物あるいは３環式化合物のいずれ一つ含み前記第２部類の極性化合物２の酸素含む複素環と２，３−ジフルオロフェニレンと含むジ又はトリフェニレンなる４環式化合物含む誘電率異Δε約５〜１７であり屈折率Δｎ約０．０８〜０．１５である液晶組成及び液晶表示装置選択１	1					
高分子安定化ブルーＰＳＢＰ電気光学特性の重合温度依存性少ないモノマー含有する液晶組成であり得たＰＳＢＰの駆動電圧低く大きなコントラスト有し重合温度マージン広いモノマー含有する液晶組成の提供解決手段１表さ化合物含むモノマーアキラルな液晶成分Ｔ及びキラル化合物含有する光学に等方の液晶組成Ｘ１〜Ｘ３各々独立Ｈ又はメチル；Ｚ１〜Ｚ３各々独立−Ｏ−−ＯＣＯ−−ＣＯＯ−−ＯＣＯＯ−又は単結合；ｎ１〜ｎ３各々独立１２〜２０の整数選択１	1					
黒表示斜め見たの光抑制優れる光学フィルム得るの積層提供する解決手段基及び光学異有しかつ光学異下記１２及び３満たす積層の提供Δｎ５０４５０／Δｎ５０５５０≦１．００１１．００≦Δｎ５０６５０／Δｎ５０５５０２ここΔｎ５０４５０Δｎ５０５５０Δｎ５０６５０それぞれ波長４５０ｎｍ５５０ｎｍ６５０ｎｍ進軸傾斜中心５０傾斜さ測定した得位相導出さ複屈折であるｎｚ>ｎｘ≒ｎｙ３ｎｘｎｙ基平面平行な方向の屈折率示しｎｘとｎｙそれぞれ直交しｎｚｎｘ及びｎｙのいずれ直交する方向の屈折率示す選択なし	1					
支持体のコレステリック液晶含む転写の剥離破断生じ輸送容易な転写反射シートおよび光学部材の製造方法提供する解決手段弱剥離セパレーターと強剥離セパレーターと光反射１および膜脆性改良２含む転写６と含み光反射１コレステリック液晶固定した層含み膜脆性改良２紫外線硬化モノマー含む組成の硬化得た層であり転写６の端裂抵抗ＦＮ／２５弱剥離セパレーター示す弱剥離強度Ｎ／２５強剥離セパレーター示す強剥離強度Ｎ／２５強剥離セパレーターのヤング率Ｅおよび上記剥離セパレーターの厚みｔの関係満たす転写反射シート１１である０．０１<弱剥離強度；弱剥離強度＋０．０１≦強剥離強度<０．０４×Ｆ；Ｆ>π／４・Ｅ・ｔ2また転写反射シート１１用いた光学部材の製造方法である選択１	1					
脂環構造含有する重合体含む樹脂なる基と液晶組成硬化の密着優れる積層の提供解決手段第１主面１０１Ｕ及び第２主面１０１Ｄ備えた基１０１基１０１の第１主面１０１Ｕ接して設け接着１０２接着１０２接して設け液晶組成硬化１０３と含む積層であって基１０１脂環構造含有する重合体含む樹脂なり基１０１の第１主面１０１Ｕ水の接触８０°であり接着１０２紫外線硬化樹脂組成の硬化なり紫外線硬化樹脂組成ヒドロキシアルキルアクリレート主成分含み液晶組成硬化１０３液晶化合含む液晶組成の硬化なる積層選択１	1					
室温付近均質な光学フィルムの作製使用するできるスメクチック液晶化合含む組成提供する解決手段本発明係る組成１，４−シクロヘキシル基有するスメクチック液晶化合含有する組成であってtrans−１，４−シクロキシル基有するスメクチック液晶化合物１００質量cis−１，４−シクロヘキシル基有するスメクチック液晶化合０．１ないし１０質量含有する選択なし	1					
樹脂原料液晶組成高分子改質医薬中間体などの利用考え新規テトラリン誘導体である２，６-テトラリンジメチルアルコール及びその製造方法提供する解決手段２，６−テトラリンジカルボン酸ジアルキルエステル溶媒と銅クロム水素化触媒の存在水素接触還元反応さ２，６−テトラリンジメチルアルコール１製造する選択なし	1					
従来同様に良好な配向示しより低コスト製造する可能な正のＣプレート備えた光学フィルム提供する目的する解決手段本発明係る光学フィルム逆波長分散有するポリカーボネート基１１備えた光学フィルム１であってポリカーボネートの基１１浸透１２重合液晶組成含有する液晶１３と順次積層さた積層なり浸透１２重合液晶組成含ま溶剤基１１構成するポリカーボネート溶解して形成さて選択２	1					
重合モノマーの重合従来チルト向上し素子の電圧印加の透過率向上する液晶複合材料提供する解決手段本発明の液晶・モノマー複合材料液晶組成重合モノマー含有する液晶・モノマー複合材料であって液晶組成液体−カイラルネマチック−カイラルスメクチックＣの相系列示し該液晶組成前記重合モノマー添加すると液体−カイラルネマチック−カイラルスメクチックＡ相−カイラルスメクチックＣの相系列示す特徴する選択なし	1					
